circularity,solidity,aspect_ratio,blob_fill_fraction,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_ASM,edge_density,mean_unet_confidence,blob_area_px,scene_id,label
0.16453845395692684,0.720696183869516,1.469387755102041,0.36564232174351224,41.9287377332139,4.661778212348263,0.2354843499380122,0.05024680143179576,0.6277137351402371,0.0025781870822880197,0.3495670995670996,0.9478772282600403,46632,oil_00512.tif,oil
0.12552197240242413,0.6558846180774347,1.236,0.12126860841423948,34.05802777973188,4.261204454914579,0.24009908603813587,0.05285226430139288,0.6041739029360844,0.002834019416312024,0.3590939153439153,0.9033928513526917,9777,oil_00513.tif,oil
0.20598083444403215,0.7787959293948127,1.0546075085324231,0.19103239559517105,33.34022009114787,4.209356422981614,0.24285632246273758,0.053531845710768036,0.6075680487220063,0.002907142589665036,0.3592518516489036,0.9485031366348267,17708,oil_00514.tif,oil
0.2353159628970839,0.7702083125685238,1.349726775956284,0.2136982588880777,33.15168406204266,4.188170308558609,0.24467139974707156,0.05371034420711711,0.6166370945968139,0.0029286349581710393,0.35793044953350295,0.9617516994476318,39227,oil_00515.tif,oil
0.06706832788926795,0.5425376864119423,1.499437570303712,0.07648832905639233,31.34465841912827,4.068345617150434,0.25065747903533736,0.05490648181458383,0.6237817112901063,0.003061055970043582,0.358446491569116,0.9345795512199402,91905,oil_00516.tif,oil
0.06312576728007213,0.5313185572603718,1.6442687747035574,0.08322353974527888,30.708129558637403,4.02393539169282,0.2529033662677902,0.055421778254330895,0.6280490843926381,0.0031191265395616678,0.3579683835637883,0.9337668418884277,80141,oil_00517.tif,oil
0.07361705304562195,0.5233627689933494,1.4963144963144963,0.08619882757813792,31.809319665904873,4.0991857405208085,0.24921905884993034,0.0546550413166231,0.6201567221001714,0.0030329405375349623,0.35853004968903995,0.9345865845680237,86309,oil_00518.tif,oil
0.11700044510057603,0.6992419120330758,1.1670020120724347,0.20270762506070908,32.01838732874782,4.12523039749402,0.24631377343666477,0.05462700552599885,0.6082711028412618,0.003028038449680012,0.360257566802501,0.9249666333198547,56405,oil_00519.tif,oil
0.20533906983772293,0.8026848497762625,1.2990353697749195,0.1948799783515329,32.237948620698674,4.143939492883527,0.24585747253855877,0.0547734056369823,0.6028402932050871,0.003045177616799891,0.36210927470032567,0.9466068148612976,24981,oil_00520.tif,oil
0.09382436693238964,0.5898817920902856,1.9096045197740112,0.1266819610202922,27.92347359724102,3.8042287485075397,0.26812784117288346,0.05940958978091555,0.6244629567883828,0.003584871840145827,0.35485643885741264,0.9232137203216553,30867,oil_00521.tif,oil
0.10893993191117317,0.5479701422656178,1.2838773491592483,0.17123696350925643,32.44391528447137,4.136952957535503,0.2479323127550666,0.053950324566888586,0.6239974710129675,0.0029559767020641897,0.357347971551755,0.9577153921127319,225376,oil_00522.tif,oil
0.11910032315989114,0.5625222465833735,1.4905897114178168,0.19862257032896932,27.693411213181438,3.8027516696103785,0.2655472799132283,0.05725663171082745,0.6580466725609189,0.0033313358976551338,0.3563003411012698,0.9471074342727661,177499,oil_00523.tif,oil
0.05326346310704236,0.48029948935750993,1.3596574690770695,0.26293862554839637,26.93989652370781,3.7644848564641187,0.26581756973455295,0.05821288906280468,0.6597228287107708,0.0034412692626949568,0.3588349020076606,0.9414159655570984,390980,oil_00524.tif,oil
0.0943258911384245,0.807553967517702,1.088355763604447,0.47047257718467067,31.34196061255504,4.061213730073874,0.25163753252505117,0.0546295824000034,0.6311604492580681,0.0030313727108628053,0.35740510440835266,0.9584590792655945,1474504,oil_00525.tif,oil
0.15324030161929683,0.8121846180525304,1.2352941176470589,0.4851119825708061,24.65134729094902,3.585217565577218,0.2772583677951832,0.0589779180785444,0.6986703499521396,0.00353657172552555,0.3562439666520404,0.9628110527992249,954749,oil_00526.tif,oil
0.08566519963312895,0.42878687584875014,1.9363295880149813,0.22759509993552546,30.596103100624997,4.013427210942466,0.25377363454563007,0.0566913606960255,0.6109661254522831,0.003260366999345947,0.35936451658572316,0.9030978083610535,32209,oil_00527.tif,oil
0.04416629649601365,0.23742847726633734,2.661764705882353,0.1438935380782147,31.3765914808226,4.0618438128616905,0.25114501822305363,0.056087051039437175,0.6087393373791901,0.003193306467986423,0.3591041881474935,0.9178726077079773,64748,oil_00528.tif,oil
0.07133896039304397,0.376981093982089,3.2490421455938696,0.11810977372948746,29.097394504874252,3.9293434339355855,0.2569486963126689,0.05493834605341984,0.6527818132475807,0.0030756595612074413,0.35487166240048845,0.9117661118507385,27077,oil_00530.tif,oil
0.06972078016300233,0.3734504028450302,3.2150943396226417,0.12348525112941802,29.176192604605376,3.935818229611352,0.25656753118934145,0.0548087429550284,0.6530207122335239,0.0030613254948767903,0.3549828971136477,0.913733184337616,28870,oil_00531.tif,oil
0.04867838014475342,0.19329302173557772,1.1173285198555956,0.12933839953809276,31.28571547864836,4.06802375553714,0.25073064253135235,0.053966388780667396,0.630364811144973,0.002967484664820375,0.35488151299416976,0.9135746955871582,45837,oil_00532.tif,oil
0.02445751776831128,0.14737705648388688,1.4376083188908146,0.050108488649172674,31.310493730981836,4.073481765077078,0.25014644654414975,0.05375747646897385,0.6316375697608354,0.0029445212345530864,0.3544091938297089,0.9173714518547058,98985,oil_00533.tif,oil
0.04141031871848195,0.21671980992634468,1.6245006657789614,0.06665265984152279,31.76240208676751,4.108485224596313,0.24809017865875588,0.05331230270250259,0.6298717493672352,0.0028956716197736246,0.35444747987372155,0.9209821224212646,62944,oil_00534.tif,oil
0.051765118160255724,0.32323314241302986,2.9096989966555182,0.18386191519624803,30.131778379779462,3.989076608912497,0.2547381963752684,0.0553379735812361,0.6312769463015337,0.003119698722914372,0.35412360688956435,0.9160599708557129,49006,oil_00535.tif,oil
0.11160497061816739,0.33936805792222785,1.3322683706070289,0.18692011247232246,32.623220113284845,4.157858941526651,0.24663999139492632,0.053436772973395635,0.6150764425694739,0.00290951974476394,0.3535592808551992,0.9148298501968384,25107,oil_00536.tif,oil
0.08322734427854855,0.4509679642175471,1.183457711442786,0.21472789102307693,28.317604604239538,3.8147487309196295,0.2692485457608489,0.05690753995343186,0.6572735803526166,0.003322184678561498,0.34234935036797426,0.9396728277206421,607328,oil_00537.tif,oil
0.04919161820369666,0.2752297820492335,1.079219288174512,0.10177193003884016,28.570969299470782,3.843196862536625,0.26663665664198727,0.056399802714382545,0.6558086847761022,0.0032618921676142035,0.3436901790978993,0.9483581781387329,336785,oil_00538.tif,oil
0.10163864651386517,0.6511136629544568,2.367088607594937,0.19070792154606375,29.092365764131863,3.8803097614045803,0.26460209317130434,0.05620293355597136,0.6499180248806752,0.0032386777548628516,0.34411984811108953,0.9541792273521423,180661,oil_00539.tif,oil
0.35349455868431984,0.8769557616128533,1.1155963302752294,0.4783558667310478,28.69506510131931,3.8544079143150927,0.2658527216812338,0.05678614076055355,0.6466314338148015,0.003305468273936128,0.34429757833763697,0.9093818068504333,120642,oil_00540.tif,oil
0.26807293744222055,0.8688468900165963,1.6235955056179776,0.3526908945997434,28.802997398928273,3.8650324658938193,0.26490902781334297,0.05605144337690253,0.6546557157926559,0.003221083851844733,0.34467711803929946,0.911085307598114,204818,oil_00541.tif,oil
0.09719168096406204,0.6074033275676947,1.2829268292682927,0.4551145321339145,29.38304071867623,3.815459812012296,0.2748214626807371,0.05948117733262086,0.6186139036588139,0.0036261951191774878,0.3409384977314737,0.9035545587539673,92186,oil_00542.tif,oil
0.15606654448589616,0.5702313177922934,1.680327868852459,0.4227397929717002,5.138059809132381,1.1921858909914782,0.5825948496042316,0.1888463566627568,0.8716419720529788,0.03625520726958873,0.21325659697752722,0.9074808955192566,87971,oil_00543.tif,oil
0.18314128899306023,0.7171272476528935,1.4403973509933774,0.5145771485118368,6.695879976689486,1.2243383297213617,0.5942814027641633,0.19635085114875123,0.8736706982269071,0.03918800463827845,0.19897590361445783,0.8907290101051331,61082,oil_00544.tif,oil
0.1898015778833276,0.7769813829787234,1.993127147766323,0.5192765730536794,33.99484759307278,4.21132749081056,0.24738883932659406,0.05390180156280075,0.6274797456580008,0.002951816786533912,0.3581839538327971,0.9464221596717834,88160,oil_00545.tif,oil
0.1418685232663377,0.7143476530715274,5.685314685314685,0.5172674803671113,30.742033067634054,4.0050809834272725,0.2553551407314697,0.05711601338481426,0.6243363757646277,0.0033103799221187425,0.3585872091827289,0.926281213760376,60970,oil_00546.tif,oil
0.04525552240065668,0.4116188246471227,1.1749819233550254,0.26989776962011236,34.01976440258517,4.158970351597802,0.25795466501462616,0.05227432629535797,0.665670901854307,0.002807063133064078,0.3383976583430083,0.9584492444992065,605618,oil_00548.tif,oil
0.11678616334253979,0.44278577063220764,1.1049935979513443,0.262329692894542,31.697337245544386,4.015784434686365,0.2648037625071541,0.05364321937329543,0.6731879902635545,0.002953849965861146,0.336873336447073,0.9610795378684998,176236,oil_00549.tif,oil
0.09746467994482531,0.6364292673486367,2.78125,0.46006929204705055,35.845464397717976,4.276626846377269,0.2524019426105185,0.05123403272273618,0.6604359875733048,0.002697522981273264,0.3385700377679581,0.957069993019104,334640,oil_00550.tif,oil
0.1145374350835305,0.5160491655755356,1.6810506566604129,0.2902898121314661,33.553556327448156,4.2212901702323595,0.24316133885246766,0.052633182725547734,0.6168306944001145,0.002812369510174201,0.35833932517096934,0.9737116694450378,545294,oil_00551.tif,oil
0.05024083357455145,0.36236932897736945,1.5635359116022098,0.25147524210863503,33.93895146770414,4.251984953320893,0.2409618398262417,0.0524898626358082,0.6122491220379315,0.002796007653836057,0.35950428227310444,0.9669855833053589,631251,oil_00552.tif,oil
0.1522301813409534,0.7008336838713719,3.5892018779342725,0.48088289931435135,34.101878674143975,4.257293812629498,0.24114092341817212,0.05222879100152711,0.6150359421866882,0.0027688240964008006,0.35915929411488257,0.9792418479919434,314443,oil_00553.tif,oil
0.22354656772422885,0.5228998346836818,2.4035433070866143,0.3707300715174731,34.564138021610205,4.288803720652648,0.24006690268791073,0.051988562593013515,0.611473784462508,0.002743624232134203,0.3586060628561882,0.9802027940750122,229275,oil_00554.tif,oil
0.12435030223049191,0.5531364123021868,1.1695760598503742,0.35093702311385716,34.53651524285645,4.293311391936772,0.23868275387754864,0.05221960109001594,0.6066776936298794,0.0027666265868156407,0.36011384521725504,0.9720159769058228,266222,oil_00555.tif,oil
0.13518995875599532,0.3765607051890326,1.3980099502487562,0.13349400683415663,31.68797226461051,4.116530105381841,0.24590063214283128,0.053646759997436747,0.6248684411294992,0.0029212457930485264,0.3612987987987988,0.922721803188324,30879,oil_00556.tif,oil
0.17285142216345037,0.5488246398924203,2.300469483568075,0.20333908211171792,31.973822678488915,4.141774802571062,0.24407811926881057,0.05309882784953971,0.6276599486347781,0.0028614803730928028,0.36239878542510123,0.9281488060951233,21764,oil_00557.tif,oil
0.1352859397713422,0.37670075477838555,1.4039900249376558,0.13330350854657316,31.72960451873905,4.11915244333669,0.2457721344063214,0.05363664330181872,0.6243817708329802,0.0029201257423713254,0.36117816912705464,0.9205182790756226,30816,oil_00558.tif,oil
0.01451651530494433,0.3164950562761811,1.825130890052356,0.196560662996038,35.295452264469425,4.307445485395915,0.24207933046863214,0.0528583506100555,0.6132138153182141,0.0028375692201264772,0.357293411322116,0.939538300037384,328718,oil_00559.tif,oil
0.039822737663750184,0.36304254499077154,1.43687707641196,0.22248478098054655,34.124859420701185,4.228598842125601,0.2466275380901535,0.053672716742067264,0.6184194506070136,0.002925240336407464,0.35701416858457996,0.9325549006462097,117163,oil_00560.tif,oil
0.0325788802146543,0.3559866111453441,1.058676654182272,0.2598358773231574,35.86738104236686,4.345481409176855,0.2399413593164516,0.05252868180479493,0.6114238100789375,0.00280240634623225,0.35771864581198154,0.9473724365234375,175286,oil_00561.tif,oil
0.04535175678919441,0.38771564368640327,2.660421545667447,0.26974449153940033,36.136424688653626,4.364517890577604,0.2389472086680485,0.05240031436490564,0.6079680179530628,0.0027882387797354656,0.35824220174941596,0.9519357681274414,129970,oil_00562.tif,oil
0.04980274518257292,0.38626072669497497,2.47244094488189,0.24825857755041766,33.38127163651898,4.180816958685767,0.2494716074349693,0.05405601191505899,0.6230915192948868,0.0029673149966865974,0.35610736999625886,0.9358805418014526,90240,oil_00563.tif,oil
0.13498502793242245,0.710337211472656,1.768987341772152,0.12926847218133647,31.332799571295926,4.0818549511849795,0.2485523219942397,0.055008236122379164,0.6175013865293923,0.003070440042020788,0.35912735409285845,0.934515118598938,23445,oil_00564.tif,oil
0.20575332534479013,0.8470368708222122,2.1968911917098444,0.21911354971160427,30.26145578904105,4.00608252627732,0.2525881902396924,0.05605270100365451,0.627286159146317,0.003188600359804775,0.3584484073195527,0.9431754946708679,18367,oil_00565.tif,oil
0.21345206126943075,0.738846427301813,1.3631284916201116,0.190344811795952,31.47807948389084,4.083466477220279,0.24872582824327016,0.054493515441314984,0.6227438928803704,0.0030131905639345473,0.36040346566662357,0.898974597454071,8609,oil_00566.tif,oil
0.3218439463045348,0.8732150861240955,1.3037037037037038,0.28697390572390574,30.81126640799257,4.052809917473208,0.24950758076710236,0.05511398174280317,0.6302437880188858,0.003082755741219998,0.35808345232429,0.9326834678649902,7040,oil_00567.tif,oil
0.1421336194949715,0.7327462783071879,1.7602523659305993,0.13454145607905657,31.33405831559658,4.081745623438657,0.24851186613991275,0.054992545693039685,0.6177800966557686,0.0030687528539219315,0.35927973494873455,0.9281890988349915,24409,oil_00568.tif,oil
0.14518745077198691,0.7194880408756068,2.4474431818181817,0.3626623258850842,26.48181043483068,3.6664414570159063,0.27999205049930276,0.05789830101673201,0.6833698049356293,0.003453731819788174,0.3359115008758827,0.9767301678657532,442169,oil_00569.tif,oil
0.3317365039956503,0.9048217082704221,2.608695652173913,0.4741348713398403,26.836769663710463,3.6816325039088467,0.27969354590277934,0.058716322448017666,0.6797267509731408,0.003548991378871112,0.33882168863212375,0.9676047563552856,32556,oil_00570.tif,oil
0.05568454333377329,0.2759702569034208,1.8888888888888888,0.18010054959340846,24.825359992478507,3.5193799063466056,0.2924363494354607,0.06120404838576319,0.6883700601125081,0.0038580714214518632,0.3318737120989108,0.9292848706245422,81298,oil_00571.tif,oil
0.1448042635986306,0.7010711793087404,3.77720207253886,0.4926188902393086,27.32165581414194,3.7042273913690758,0.2794680501794394,0.059055342564536366,0.6686856461665884,0.003591879869132336,0.3354189191584395,0.9475538730621338,69827,oil_00572.tif,oil
0.09711321774891915,0.5143857623442385,1.982233502538071,0.30982015767888366,26.910735551045324,3.6738211940813104,0.2821663220426812,0.058868314065229646,0.6810130398088134,0.0035714115596532144,0.3345479608217202,0.944663405418396,96333,oil_00573.tif,oil
0.09369254039741505,0.5155351811566018,1.9722222222222223,0.31071114473803335,26.913464973850765,3.6743837163186606,0.2821169432974976,0.05886717690194984,0.6809689250418698,0.0035713369071740182,0.3345287508032163,0.9409284591674805,97082,oil_00574.tif,oil
0.05524633372699157,0.21390078562548245,1.6260504201680672,0.12071689140772589,26.656273460662376,3.645661159843452,0.28485800150341306,0.05919962238115184,0.6825872224894203,0.0036127707280312156,0.3328368041216841,0.9339407682418823,45860,oil_00575.tif,oil
